objid,ra,dec,pmL,pmB,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z
1237662641193091666,238.411667692627,30.7546476703352,0,0,24.4609,22.54591,21.30525,19.7951,19.24611,0.694193,0.093384,0.04486961,0.01991547,0.04460198
1237662641193091678,238.39979715115,30.7373902587528,9.49727,35.63613,22.99892,20.7847,19.83685,19.48967,19.27145,0.3028171,0.02485078,0.01627985,0.01628084,0.04485086
1237662641193091750,238.419541463669,30.7259251941023,0,0,24.54104,22.47305,21.13484,19.87929,19.42002,0.6726379,0.08682056,0.03896958,0.02094407,0.05047216
1237662641193091772,238.398357211469,30.6872629895203,0,0,24.46172,22.70458,21.19234,19.43936,18.56891,0.6797626,0.1081365,0.04177243,0.01617484,0.02769467
1237662641193091776,238.386861414563,30.6720272477923,0,0,24.96706,21.68067,20.5969,20.19947,19.88099,0.6510152,0.04733058,0.02659863,0.02634426,0.07472038
1237662641193091782,238.395299366134,30.6814584310275,-11.05655,12.80536,25.26291,22.43285,21.2511,19.94272,19.29949,0.5620542,0.08460768,0.04252938,0.02191177,0.04661546
1237662641193091828,238.34290162444,30.6015457444179,-3.744391,6.563587,25.34085,22.00477,20.6586,19.42572,18.69589,0.5396537,0.06019221,0.02768405,0.01592275,0.03005651
1237662641193091841,238.363807495229,30.6185897964379,0,0,24.91634,22.43984,21.0454,19.4757,18.67833,0.6460684,0.08505801,0.03665997,0.01634243,0.0298635
1237662641193091861,238.396428333112,30.648806920751,0,0,23.47684,22.357,20.99639,19.55358,18.79809,0.4345579,0.07978372,0.03535831,0.01708332,0.03238617
1237662641193091869,238.374345693976,30.6203039061188,-21.07171,-3.832545,23.60433,22.38899,21.03425,19.67161,18.99483,0.4849563,0.08190571,0.03621745,0.01836286,0.03729551
1237662641193091880,238.390372449003,30.6373664160666,0,0,24.07164,22.44616,20.91949,20.01268,19.52382,0.6181001,0.08526786,0.03314866,0.02289087,0.05544052
1237662641193091885,238.453520663496,30.716131631833,0,0,23.74708,21.72624,21.37243,21.4496,21.47215,0.5205398,0.04875556,0.04714979,0.06924149,0.2698281
1237662641193091900,238.349105803081,30.5820062890097,-6.516518,1.594296,23.32615,21.48745,20.28018,19.78661,19.52972,0.3925015,0.04026198,0.02131103,0.01988594,0.05583896
1237662641193091930,238.384021141793,30.6141757702641,0,0,23.63227,21.72128,21.33241,21.12136,20.85778,0.4841962,0.04792631,0.0449132,0.05235491,0.1654396
1237662641193091938,238.373555621897,30.5969045799708,-1.846481,10.21371,24.14079,21.65425,20.73068,20.34688,20.20495,0.6308702,0.04570236,0.02883757,0.02926148,0.09649398
1237662641193091944,238.414451803849,30.6474616124612,0,0,25.00159,22.85806,21.39886,19.75695,18.98638,0.6223605,0.118939,0.04748783,0.01932201,0.03701467
1237662641193091999,238.478883225885,30.7048843586016,-5.432157,1.420416,22.62145,21.46722,21.15974,21.13791,21.08445,0.2278113,0.03969768,0.03935625,0.05292305,0.1961861
1237662641193092031,238.384821742999,30.5749883307879,-8.74757,11.11402,24.91445,22.09336,20.54532,19.78382,19.29108,0.6497692,0.0630486,0.02526142,0.01966223,0.04620209
1237662641193092043,238.464364217882,30.6736227290019,-2.938682,-21.32218,23.95581,22.18969,20.6035,19.85112,19.44327,0.5734464,0.06990038,0.02663124,0.02072589,0.05200397
1237662641193092054,238.519178216464,30.7347226122101,0,0,25.07446,21.66612,20.44787,19.80022,19.35007,0.6585896,0.04565665,0.02382226,0.01988724,0.04786043
1237662641193092058,238.4593055584,30.6584506819362,-5.841032,-1.565147,23.02673,21.57202,20.54628,20.19,19.96663,0.3159503,0.04328661,0.02548125,0.02593044,0.0781135
1237662641193092059,238.49451144949,30.7024830565746,0,0,23.39763,22.19549,20.8687,20.40676,20.12724,0.4231848,0.06953111,0.03194245,0.03041339,0.0895832
1237662641193092089,238.394963155474,30.5556826138386,-10.19189,37.87273,23.41929,21.86243,20.77349,20.42189,20.19822,0.4328824,0.05311663,0.02973065,0.03083026,0.09583905
1237662641193092096,238.427379573662,30.5895014294067,0,0,22.76101,21.86246,21.26441,21.12051,20.89328,0.2610323,0.05375736,0.04278462,0.05286316,0.1714778
1237662641193092116,238.520306125473,30.6940592325178,-11.38136,-12.54462,24.31537,21.81765,20.49358,19.57469,19.29978,0.6644645,0.05172497,0.02446016,0.01719186,0.04620174
1237662641193092131,238.515352317556,30.6784554421005,0,0,25.56186,22.20344,20.75458,19.97263,19.54973,0.4748492,0.07003506,0.02920574,0.02220891,0.05594138
1237662641193092177,238.55989731843,30.7108541955175,-55.73072,33.03931,23.51162,21.80234,20.31508,19.7483,19.39251,0.4582943,0.05022538,0.02167892,0.01908747,0.04916625
1237662641193092193,238.451598886215,30.5661676596682,-9.383865,8.104726,23.3702,21.77464,20.34501,19.29907,18.73543,0.3974952,0.04992172,0.02204943,0.01456703,0.03070583
1237662641193092195,238.502487408833,30.6293441278574,-47.13926,28.81899,23.89506,22.07577,20.65446,19.48956,18.84301,0.5566832,0.06394537,0.02755351,0.01648324,0.03330176
1237662641193092452,238.409653646438,30.5543560353758,0,0,23.66153,26.11166,20.98908,23.93097,22.55318,0.4912657,0.2865541,0.03528076,0.4117709,0.4722263
1237662641193156626,238.506905921443,30.6192406496507,6.511804,31.65212,17.66669,16.16382,15.63322,15.43553,15.3768,0.01038918,0.004186863,0.004928101,0.004998058,0.005900631
1237662641193156630,238.452387684246,30.5364892467495,-12.06737,2.607762,18.14762,16.8777,16.34462,16.1211,16.03004,0.01297027,0.004646589,0.005151967,0.005297129,0.007225782
1237662641193156631,238.452530572516,30.5380729976555,92.08344,7.979829,23.9253,21.91294,20.82123,20.26298,20.12415,0.5785022,0.05926782,0.03129269,0.02777175,0.08937541
1237662641193156639,238.56968014593,30.6490799674733,7.175935,8.973953,17.30699,16.14719,15.77261,15.63413,15.61729,0.008912548,0.004153679,0.004886385,0.005095576,0.006379688
1237662641193156640,238.56908773341,30.6471582940125,-10.69318,7.954977,21.52792,19.3929,18.4543,18.09659,17.88678,0.1002913,0.010939,0.008152205,0.008201445,0.01740235
1237662641193156643,238.55357686124,30.6212686662154,-4.259187,3.798132,18.79764,17.38979,16.80993,16.54943,16.4338,0.01801357,0.005137145,0.005409116,0.005535187,0.008395623
1237662641193156645,238.56023234687,30.6219126845822,-7.366014,2.574563,18.1092,16.83872,16.37827,16.21906,16.1823,0.01273209,0.004572863,0.005093928,0.005337983,0.007617987
1237662641193156648,238.591517282934,30.6562057348059,-28.04777,-0.3135957,19.19229,16.63261,15.37131,14.82254,14.53744,0.02220466,0.004477606,0.004793396,0.004940087,0.005152644
1237662641193156651,238.573622559814,30.6149899312891,-6.384831,11.12701,19.41727,18.07664,17.52693,17.32435,17.25167,0.02520263,0.006213091,0.006129354,0.006448051,0.01220798
1237662641193156672,238.622433119595,30.6656086948132,-5.597247,4.134892,17.60175,16.17694,15.7428,15.57153,15.52035,0.01008725,0.00408841,0.004862793,0.005015639,0.006214476
1237662641193156676,238.556566802665,30.5636214556164,-3.141695,-0.2964898,17.60896,16.37263,16.53919,16.6876,16.7765,0.010116,0.004239331,0.005161867,0.005610185,0.009696922
1237662641193156679,238.536384981575,30.5381045817148,4.828994,-3.536859,19.33002,17.34929,16.52915,16.211,16.0486,0.02389621,0.005071668,0.005180022,0.005239861,0.007260793
1237662641193156683,238.542028977636,30.5279005314188,-2.252937,0.1870366,18.78366,17.7812,17.39526,17.25187,17.21658,0.01784215,0.005679563,0.005936763,0.006233987,0.01200119
1237662641193156688,238.587613497278,30.5802138280265,-3.507257,3.86649,21.29242,19.25428,18.34103,17.98881,17.81592,0.08463639,0.01023598,0.007845152,0.007792143,0.01656998
1237662641193156694,238.624663751489,30.626613880206,-6.104257,5.08254,17.93005,16.77577,16.38459,16.24088,16.21455,0.01177598,0.004508291,0.005033709,0.005324849,0.007674134
1237662641193156698,238.654310148097,30.6450152918288,8.654025,2.58588,16.6128,15.31509,14.78782,14.56906,14.48743,0.006782708,0.003921699,0.004635704,0.004812511,0.00514445
1237662641193156701,238.617798209197,30.5889286438307,-14.99928,3.645811,18.98225,17.82033,17.39757,17.23134,17.18065,0.01983106,0.005746225,0.005925665,0.006213029,0.01171399
1237662641193156704,238.637608050188,30.6117052338293,-3.521675,4.48286,18.10529,16.59262,16.0341,15.81604,15.73717,0.01271858,0.004422669,0.004942638,0.005051412,0.006621439
1237662641193156705,238.638740952677,30.6091925157233,-7.721622,11.92426,21.50624,18.96052,17.92093,17.49472,17.2912,0.09941491,0.008932486,0.006806726,0.006624495,0.01237138
1237662641193156708,238.580413133348,30.5387686748946,-14.25869,-2.742935,18.80502,17.42932,16.91741,16.72351,16.63798,0.01804249,0.005183316,0.005448577,0.005571679,0.00913417
1237662641193156709,238.578710070958,30.5384378966226,0,0,24.3291,21.98857,21.14093,20.82202,20.63634,0.6719878,0.0708214,0.04521761,0.0444639,0.1317523
1237662641193156714,238.54562635619,30.465226102485,-10.17462,-0.3368771,18.84809,17.86961,17.56729,17.45503,17.42807,0.01831725,0.005853301,0.006250713,0.006599293,0.01338986
1237662641193156715,238.545880690804,30.4633642913673,0,0,23.3688,22.0417,21.36523,21.10975,21.23796,0.405601,0.06177815,0.04698382,0.05227307,0.2170379
1237662641193156717,238.672655895976,30.6082840581045,1.598436,3.970864,18.74356,17.72845,17.37982,17.15155,17.20727,0.01760985,0.0056213,0.005844026,0.006096405,0.01185285
1237662641193156720,238.692181124224,30.6188475906928,-5.260807,11.47591,18.05962,16.62182,16.1282,15.96141,15.89797,0.01241026,0.004502202,0.004851362,0.005162553,0.006992292
1237662641193156728,238.444043301987,30.5528322820416,-66.35035,25.37963,20.97822,18.48118,17.13378,16.33048,15.90889,0.06706955,0.007224982,0.005760138,0.005460895,0.006885452
1237662641193156730,238.440747975202,30.5485523604618,-6.318705,7.207993,20.39335,18.90795,18.30974,18.08125,18.01928,0.04568854,0.008641775,0.007782076,0.008131476,0.018977
1237662641193156732,238.547472003232,30.6732574498461,-6.383492,1.59953,19.71936,18.59927,18.16298,18.0002,17.9643,0.03033902,0.007576942,0.007396544,0.007858181,0.01810156
1237662641193156735,238.56931607111,30.6993460469595,1.047945,-6.069062,21.74207,19.16054,17.76529,16.99979,16.62746,0.1187148,0.009745438,0.006546467,0.005956312,0.009023682
1237662641193156738,238.494997934934,30.6054728617134,-7.701967,16.32077,20.8114,18.71409,17.87643,17.53398,17.37056,0.05961866,0.007988926,0.006787382,0.006764847,0.01299503
1237662641193156741,238.451371337801,30.5506252918977,-51.95567,-11.26523,20.58028,20.11538,20.01879,20.10768,20.19252,0.05135689,0.0162161,0.01796856,0.0246161,0.09454566
1237662641193156747,238.533475215846,30.6464940258748,0.396648,-3.017242,19.92167,19.93045,20.03816,19.68638,19.54304,0.03399382,0.0146685,0.01822079,0.01850802,0.05516691
1237662641193156748,238.535777059473,30.6476970450946,6.992572,-0.607106,21.19151,20.16038,19.81087,19.69849,19.77164,0.07871117,0.01667462,0.01586961,0.01854747,0.06526706
1237662641193156750,238.495581363042,30.5890694834545,-3.983257,1.283911,22.56814,20.35197,19.35197,18.90647,18.67324,0.219454,0.018771,0.01228485,0.01174564,0.02909988
1237662641193156752,238.549548425163,30.654292612019,1.184189,-1.943272,21.8284,18.89223,17.50973,16.80502,16.44414,0.1255927,0.00861103,0.006180984,0.005755066,0.00839762
1237662641193156754,238.516994883887,30.6044789654048,1.50933,5.791502,20.34314,18.97013,18.444,18.22158,18.158,0.04370995,0.008913719,0.008164616,0.008641135,0.02067927
1237662641193156756,238.53954400657,30.6311540692923,2.231632,1.553133,21.03553,19.8649,19.32288,19.11837,19.01599,0.07038872,0.01412591,0.01212061,0.0131912,0.03703243
1237662641193156758,238.478676963812,30.5532635527945,1.792737,6.320456,20.84916,19.96698,19.7109,19.59012,19.5526,0.06186245,0.01488761,0.01497797,0.01739953,0.05607241
1237662641193156761,238.522815918546,30.6001710108961,-2.899035,11.23857,21.28848,19.99728,19.44892,19.25017,19.21962,0.08303306,0.01520025,0.01292492,0.01418588,0.04328187
1237662641193156765,238.487711613894,30.5535401730999,-51.18403,46.12498,21.16413,18.65194,17.28152,16.1625,15.58778,0.07610948,0.007803838,0.005875595,0.005279605,0.006307677
1237662641193156769,238.465193807938,30.5227895741246,-7.47658,2.305713,20.96044,20.16591,19.86753,19.75745,19.78033,0.06661443,0.01668587,0.01643248,0.0194613,0.06778087
1237662641193156771,238.499431922378,30.5517958762533,-7.734376,18.09832,21.97812,19.7507,18.34872,17.34177,16.78234,0.1410338,0.0131964,0.007855165,0.006437391,0.009612021
1237662641193156773,238.531884394255,30.5918158498807,24.03447,-1.489414,22.75332,20.05403,18.58407,17.34482,16.72097,0.2542533,0.01582623,0.008610003,0.006433571,0.009493092
1237662641193156775,238.570921126202,30.6388873724319,-18.21251,4.550851,21.05997,19.72232,19.17942,19.05928,18.87083,0.07127579,0.01302564,0.01126025,0.01275319,0.03307178
1237662641193156778,238.598174123186,30.6695159805942,-8.252663,20.70681,22.01963,19.77476,18.46492,17.87516,17.5888,0.1440285,0.013363,0.008199851,0.007600882,0.01454041
1237662641193156784,238.555450157356,30.6097107592096,3.546376,19.30975,19.41789,18.43902,18.08953,17.93258,17.90083,0.02532567,0.00714033,0.007227869,0.007673986,0.01758168
1237662641193156790,238.480577374413,30.5141812709229,-54.99404,2.15584,20.13266,18.36929,17.67429,17.42794,17.34623,0.03903978,0.00696692,0.006367299,0.00661156,0.01295284
1237662641193156792,238.478780477295,30.5201599996132,-46.40352,-18.54378,22.76401,21.52768,20.29195,19.76932,19.51251,0.2876892,0.04487181,0.02293561,0.02100162,0.06004865
1237662641193156808,238.605953311227,30.6547240601945,-9.341916,-5.874765,21.14783,19.18228,18.30099,17.97117,17.80145,0.07621682,0.009855255,0.00770698,0.007836277,0.01642634
1237662641193156812,238.490159342955,30.506874129298,3.19577,7.379055,20.28631,19.2893,18.9559,18.81638,18.8135,0.04257226,0.01033795,0.01011663,0.01125349,0.0325342
1237662641193156824,238.491318594601,30.500197439009,4.278476,10.59178,20.54455,17.98539,16.74074,16.23638,15.97161,0.04981347,0.006067186,0.005331111,0.005268367,0.007088517
1237662641193156826,238.583031505484,30.6108557863436,-1.147019,-1.272864,20.48904,19.23029,18.7045,18.52398,18.45112,0.04825801,0.01005279,0.00904454,0.009735411,0.02463806
1237662641193156828,238.59467566328,30.6236297091432,-7.540929,4.614074,21.28165,19.09318,18.16009,17.79239,17.60889,0.08313087,0.009464637,0.007343205,0.007336524,0.01472108
1237662641193156831,238.609510519672,30.6289758834498,-7.232317,-4.05067,20.15657,18.68378,18.12496,17.91521,17.84305,0.03912259,0.007864119,0.007224088,0.007632624,0.01686578
1237662641193156835,238.605180525974,30.6183439859728,1.318374,13.49125,20.64135,18.76307,17.98757,17.61912,17.55025,0.05356328,0.008137802,0.00694019,0.006722022,0.01430023
1237662641193156839,238.603020120726,30.6125324085405,-10.25343,6.758639,22.25862,19.75442,18.71035,18.2768,18.06591,0.1741125,0.01329448,0.009098475,0.00874863,0.01918794
1237662641193156840,238.602558539687,30.6106782157134,-7.183837,-1.782697,22.57717,20.82207,20.27092,20.06403,20.05128,0.2265341,0.02579008,0.02124545,0.0236615,0.08122174
1237662641193156844,238.548976022554,30.5325381599352,-28.64532,20.82503,21.09553,18.60427,17.25525,16.47021,16.06723,0.07261477,0.007631466,0.005809613,0.005399838,0.007329247
1237662641193156847,238.646969054228,30.6456430810248,6.793357,8.984445,22.40263,19.71884,18.31281,17.64013,17.3004,0.1979634,0.01301976,0.00772116,0.0069683,0.01250063
1237662641193156854,238.603832950793,30.5856210674788,-9.578022,12.28368,21.20211,20.45473,20.01163,19.63289,19.57081,0.0791797,0.02013871,0.01802844,0.01792842,0.05590412
1237662641193156856,238.542451087909,30.5048532713737,-10.01064,6.367216,20.60718,18.95864,18.3098,18.06557,17.91361,0.05190551,0.008851459,0.007769429,0.008008476,0.01763241
1237662641193156859,238.619752266767,30.5960042348198,-35.76366,-12.48303,22.76997,20.11923,18.71659,17.60625,17.0486,0.2615925,0.01637871,0.009116327,0.006889171,0.01098123
1237662641193156862,238.649020967801,30.6253616955082,4.513998,8.126511,22.65628,19.915,18.49855,17.08936,16.35586,0.238128,0.01455348,0.008311984,0.00603601,0.008125454
1237662641193156865,238.617691306399,30.5806092094159,-3.577907,-3.836379,19.27385,17.742,17.20296,17.01588,16.94569,0.02328688,0.005618062,0.005711383,0.005908921,0.01046577
1237662641193156869,238.577286613884,30.5223309774171,-13.8384,-16.70404,22.03526,19.39297,17.99183,16.86309,16.24344,0.1468886,0.0109277,0.006989227,0.005706034,0.007849501
1237662641193156870,238.580747846283,30.5223815952337,-15.85828,-28.82861,22.29663,21.52423,21.15464,21.03436,20.71041,0.1814389,0.04145766,0.03934717,0.0484481,0.1412094
1237662641193156874,238.577726553521,30.5135736105348,-13.14488,10.33198,21.3558,20.3731,20.00314,19.88801,19.7666,0.08850695,0.01893359,0.01790384,0.02099091,0.06529748
1237662641193156877,238.647268382224,30.5993558961039,-1.152297,-2.238187,20.99854,19.99513,19.60978,19.45802,19.37878,0.06905457,0.01518663,0.01417845,0.01602716,0.04759528
1237662641193156884,238.662806211301,30.5893535477599,-10.10959,1.498621,19.46673,17.99438,17.43012,17.18899,17.09397,0.02612637,0.006118421,0.005936021,0.006142944,0.01126749
1237662641193156887,238.68524911192,30.613206558227,-11.80313,-14.69332,20.59816,18.00714,16.61556,15.93581,15.59129,0.05182211,0.006196166,0.005137447,0.005130041,0.006414534
1237662641193156904,238.492203238105,30.60064667429,-8.448179,-3.789852,22.8738,20.79215,19.45513,18.73491,18.34082,0.2772291,0.02491749,0.01297717,0.01077583,0.0233059
1237662641193156907,238.522769572217,30.6377893835574,-71.69902,48.95242,23.86879,21.47145,19.94205,18.56488,17.85263,0.5503185,0.04026703,0.01718911,0.009973394,0.01702402
1237662641193156910,238.530450044908,30.6328446576218,-34.93397,41.98371,23.36675,20.61549,19.27146,18.57398,18.19646,0.4002741,0.02215476,0.01180294,0.009998722,0.02097937
1237662641193156913,238.556490890726,30.6560041504298,1.104023,1.229988,22.49665,20.46753,19.44904,19.05853,18.83879,0.2116974,0.02016573,0.01294158,0.01274131,0.03241485
1237662641193156915,238.55546362671,30.6375119922903,0.01472802,12.64811,23.3356,20.92004,19.72817,19.23447,18.97784,0.4019562,0.02718345,0.01513036,0.01411406,0.03578071
1237662641193156919,238.563626600556,30.6076394344052,-6.921817,-10.14125,23.47841,20.91766,19.54103,18.71383,18.25421,0.439477,0.02725725,0.01363198,0.01068952,0.02186725
1237662641193156929,238.624582570274,30.6537598767589,-37.21892,-8.448066,21.37267,20.84805,20.785,20.81191,21.09094,0.08917408,0.02605634,0.03011165,0.04107966,0.1929754
1237662641193156934,238.546986489944,30.5348123197057,-23.12372,15.27789,22.41047,20.41428,19.03013,18.20602,17.76007,0.1977398,0.01945074,0.01047475,0.008486846,0.01615423
1237662641193156939,238.599074233235,30.526399681759,-21.53257,-12.6371,23.28191,20.72642,19.29637,17.81997,17.02618,0.3827196,0.02380897,0.01198647,0.007343865,0.01093187
1237662641193156942,238.676841932252,30.6142006594309,-26.94963,12.75683,23.21455,20.61607,19.5191,19.07187,19.74331,0.3628299,0.02223432,0.01347333,0.01283286,0.06268914
1237662641193156945,238.665043785825,30.593380377616,10.98322,0.4100638,23.48522,20.62313,19.37757,18.81439,18.52748,0.4530314,0.02254156,0.01252212,0.01125617,0.02608343
1237662641193156947,238.608160358324,30.5138303212506,-18.90512,1.696689,22.79868,20.75237,19.60211,19.10405,18.78842,0.2680387,0.0243318,0.01415042,0.01300498,0.03118211
1237662641193156955,238.461823773605,30.572033309658,-38.26195,-7.155986,23.31811,21.8341,20.31481,18.96237,18.26803,0.389617,0.05246203,0.02159946,0.01210019,0.02223835
1237662641193156957,238.550862753765,30.6397381148147,-22.87633,-0.5578313,24.42797,21.13698,19.71558,18.93386,18.54077,0.6590333,0.03166435,0.01499511,0.01192515,0.02632034
1237662641193156963,238.562455957386,30.5409197772113,19.48314,34.03765,24.69401,21.61619,20.08025,18.81191,18.13658,0.6752469,0.04448288,0.01865477,0.01113348,0.02018705
1237662641193156968,238.635323194727,30.5961892102766,-3.01337,11.15165,24.10674,21.20096,19.81133,18.77166,18.2268,0.6245447,0.03292596,0.01592176,0.01095644,0.02120469
1237662641193156973,238.580300278268,30.4966710510306,-1.555727,8.292777,23.00882,21.44801,20.02129,18.99731,18.50329,0.3112307,0.0392681,0.01823323,0.01228311,0.0255367
1237662641193156979,238.635143524919,30.5469336709883,0.8943667,16.32532,24.71321,21.15284,19.72669,18.69095,18.14414,0.6723895,0.03189263,0.01521061,0.0105,0.02019954
1237662641193156982,238.665130034993,30.5806781350326,-35.20867,-1.89158,22.81912,21.18324,19.70601,18.20188,17.43991,0.2740719,0.03290479,0.01506839,0.008510795,0.01345485
1237662641193156994,238.522353827756,30.6130271100507,6.417529,-4.740245,21.09719,20.9994,20.9896,20.73077,20.55782,0.07342818,0.02905695,0.03509932,0.03919909,0.1279913
1237662641193156995,238.502972718211,30.5845678657266,0,0,22.19308,21.08261,20.66565,20.45002,20.24325,0.1676028,0.03076704,0.02785942,0.03176437,0.09955993
1237662641193156996,238.544448998603,30.6327611393377,0,0,21.23536,21.12177,21.2679,21.04745,21.35205,0.08031244,0.03126992,0.04275935,0.04939312,0.2356375
1237662641193156998,238.470956939035,30.5342982930907,-3.914833,6.040995,21.49251,20.5934,20.24931,20.19788,20.16213,0.09847315,0.02177449,0.02087066,0.02627073,0.0921132
1237662641193157001,238.464360968112,30.5299034096444,1.529712,0.01408364,22.10807,21.28351,20.96173,20.86617,20.95001,0.1578299,0.03519756,0.03467898,0.04408874,0.1809981
1237662641193157011,238.58520037805,30.6446435197641,0,0,21.99858,21.7036,21.75726,21.39008,21.24122,0.1448464,0.04762636,0.06217758,0.06430071,0.2147518
1237662641193157022,238.608680732818,30.6585509077837,0,0,22.39153,21.24619,20.98916,20.8215,20.7479,0.1957808,0.0342271,0.03498855,0.04178986,0.1463008
1237662641193157032,238.645008124993,30.6599328952688,0,0,24.11209,22.51351,21.0506,19.85132,19.44914,0.6369223,0.09058131,0.03670184,0.02049132,0.05043314
1237662641193157036,238.513274279468,30.4976139217129,7.294599,7.529103,22.10393,20.79607,20.18032,19.85921,19.75282,0.1543178,0.02485278,0.01997578,0.02072786,0.06517389
1237662641193157038,238.560152861056,30.5346954170667,-1.436275,4.375537,21.23478,20.43585,20.08198,19.93023,19.92787,0.08040362,0.01977021,0.0186878,0.02156711,0.07430094
1237662641193157041,238.558893814598,30.5137634544645,5.683869,7.929384,21.49381,20.59148,20.16702,20.32395,19.996,0.09759687,0.02173028,0.01976795,0.02824787,0.07869488
1237662641193157048,238.64864357224,30.6087068591029,-3.284827,9.930526,23.4361,21.30555,20.02465,19.43292,19.09477,0.4299657,0.0355651,0.01811397,0.01576314,0.03848999
1237662641193157054,238.645414491888,30.5934556946228,3.163706,-3.191489,21.77134,21.45351,20.8061,20.7159,20.48735,0.122487,0.03997641,0.03089962,0.0385038,0.1170859
1237662641193157062,238.593451120765,30.4930749562916,-16.67232,-9.568838,22.22617,21.54297,21.26148,21.42293,21.1754,0.1702188,0.04213854,0.0431384,0.06660005,0.2033455
1237662641193157116,238.440260094903,30.5346123144353,-26.28693,24.53382,22.85551,21.24894,20.28401,19.95919,19.70262,0.2787229,0.03376926,0.02124631,0.02220481,0.06387226
1237662641193157133,238.563871832656,30.6808543850039,-17.3819,-8.776438,24.20987,21.83024,20.86298,20.44152,20.42672,0.6518898,0.05228893,0.03162497,0.03099257,0.1612425
1237662641193157134,238.508656369289,30.611871023046,-0.7234927,5.114209,24.14854,22.06151,20.63065,19.3568,18.65182,0.6283486,0.06315296,0.02679151,0.01513808,0.02882974
1237662641193157176,238.516230492275,30.599737475977,13.68864,24.24187,23.73177,22.43956,21.02322,19.86222,19.24219,0.517493,0.08675056,0.03590219,0.02099555,0.04491614
1237662641193157179,238.591374779737,30.6926524132655,-6.538863,6.088087,23.80624,21.67873,20.55155,19.99433,19.79615,0.548951,0.04657617,0.02535911,0.02260192,0.0666793
1237662641193157204,238.527141517872,30.6062289571212,12.69043,6.179553,23.32664,21.55021,20.12304,19.39713,19.07174,0.3950804,0.04290655,0.01926925,0.01561361,0.0390534
1237662641193157206,238.58050366752,30.6725676140109,-2.463095,4.732656,22.70761,20.78045,19.86825,19.55411,19.39865,0.2432871,0.02470942,0.01642249,0.01705933,0.0486959
1237662641193157230,238.598724449759,30.6876715649022,-10.623,-9.770617,23.10884,21.86247,20.52925,19.46023,18.57694,0.3520374,0.0534495,0.02517373,0.01587575,0.02692475
1237662641193157237,238.527730285347,30.5987981775468,0.3613573,4.384171,24.44724,22.25013,20.88354,19.77118,19.13759,0.6728606,0.07266122,0.03194704,0.01958287,0.04058906
1237662641193157241,238.59440581926,30.6800550617663,0,0,24.42129,22.71696,21.13778,19.68113,18.87551,0.692605,0.1085781,0.039564,0.01877641,0.03363837
1237662641193157260,238.600199773937,30.676376222134,-3.343771,-2.202378,23.43644,21.18017,20.04777,19.59431,19.35235,0.4360702,0.03239753,0.01837952,0.01755645,0.0474063
1237662641193157266,238.517132949991,30.5715537590146,0,0,25.33627,22.10358,20.68989,20.09567,19.70567,0.5327546,0.06441845,0.0278561,0.02414331,0.06273139
1237662641193157271,238.536649158464,30.5939800308216,30.33033,-15.7126,23.65912,21.52023,20.70231,20.37336,20.02978,0.483692,0.04179586,0.02830625,0.02970679,0.08189709
1237662641193157282,238.581987895681,30.6454170350973,8.412517,19.8491,24.17468,21.82093,20.28355,19.25129,18.75732,0.6378014,0.05235536,0.02119009,0.01419172,0.0304446
1237662641193157289,238.601980109913,30.6676604007639,0,0,22.8678,21.86358,21.7668,21.74808,22.27355,0.3002453,0.05613317,0.06675057,0.09265404,0.447757
1237662641193157292,238.561766399318,30.6158204369967,-3.25209,-9.004639,22.54352,21.47449,20.93599,20.69545,20.73662,0.22371,0.04109297,0.03418642,0.03871781,0.1491009
1237662641193157324,238.505350017617,30.5286192782222,0,0,23.12889,21.9336,21.54894,21.39491,21.18044,0.3475233,0.0572399,0.05428402,0.06655133,0.2148236
1237662641193157354,238.513320937199,30.5294119261716,-1.422411,13.78628,23.57728,21.43942,20.30569,19.85331,19.47622,0.459846,0.03881735,0.02157545,0.02060444,0.05226748
1237662641193157395,238.58006800523,30.5953459923983,0,0,23.19128,21.65621,21.38845,21.23371,21.11349,0.3636137,0.04697442,0.04810772,0.05881179,0.2005358
1237662641193157415,238.559803196119,30.5637298347212,-70.71953,-13.86636,23.92171,22.36047,20.71431,19.43759,18.78034,0.5666654,0.07945091,0.02837992,0.01576952,0.03104539
1237662641193157430,238.567563191274,30.5664930020777,-17.25609,9.396499,22.6622,21.54735,21.03992,20.80299,20.60815,0.2450071,0.04326356,0.0368261,0.04161572,0.1347417
1237662641193157438,238.618275053172,30.6280863124525,-5.124032,8.699092,22.67265,20.92138,20.23909,19.98593,19.88897,0.2410044,0.02711212,0.02067767,0.02232543,0.07078959
1237662641193157459,238.65002469375,30.6555752534083,-20.26071,3.144513,23.455,22.0885,20.75308,19.7229,19.29015,0.4470555,0.0645443,0.02973044,0.0189902,0.04546405
1237662641193157503,238.63752101497,30.6211537510164,-14.95577,13.79131,24.4549,22.16744,20.88441,19.66603,19.12771,0.6835024,0.06804373,0.03219393,0.01818752,0.03925699
1237662641193157539,238.584185387419,30.5395437827397,0.251676,-6.86781,23.78827,20.96173,20.47532,20.35108,20.35498,0.5402755,0.02800289,0.02434346,0.02908369,0.1058492
1237662641193157554,238.584434976538,30.5301365512573,19.92546,24.1782,23.93425,22.47002,21.16129,19.79278,18.97824,0.5851743,0.08761447,0.04013844,0.01998897,0.0361989
