objid,ra,dec,pmL,pmB,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z
1237662224082731286,226.808246542401,31.100420420858,0,0,24.7496,22.16827,20.64041,19.62999,19.0657,0.7434549,0.08662982,0.02936815,0.02071272,0.04443604
1237662224082731291,226.844017495601,31.1095493864729,-3.074002,31.70052,23.01929,20.55743,19.09307,17.54971,16.73315,0.3450078,0.02492519,0.0111898,0.006787367,0.009303478
1237662224082731306,226.806635664475,31.1177233655542,0,0,24.72284,21.79113,20.47666,19.0979,18.40444,0.7377093,0.06317715,0.02635441,0.01457137,0.02670908
1237662224082731315,226.703909570474,31.1446023316116,0,0,22.07964,21.39858,21.38712,20.98865,20.94687,0.1774649,0.04728408,0.05701412,0.06635749,0.2513154
1237662224082731318,226.715860211998,31.1476178448317,-17.39758,-1.167026,21.8476,20.65632,20.39052,20.25946,20.16769,0.1327311,0.0255298,0.02434996,0.03266087,0.1139244
1237662224082731321,226.741054214688,31.1865663906075,5.17782,2.485235,21.06328,20.36428,20.12588,19.96592,19.90424,0.07436752,0.02087156,0.02056542,0.02627546,0.08987073
1237662224082731324,226.742206774948,31.1821196473125,0,0,21.58344,20.72136,20.42809,20.28363,20.31737,0.1107749,0.02692632,0.02544974,0.03380502,0.1304949
1237662224082731354,226.799350967971,31.1591426435872,0,0,21.98317,21.00776,20.81118,20.7903,20.8439,0.1522762,0.03382148,0.0340594,0.05101062,0.2036115
1237662224082731468,226.747982209757,31.2238399869835,-18.0037,-18.09971,23.05958,21.15994,20.36253,19.99134,20.00921,0.3549172,0.03587993,0.02410791,0.0267372,0.09801891
1237662224082731530,226.770040406229,31.2062005452886,-5.852072,7.615593,24.11272,21.00961,19.82989,19.31612,18.99886,0.6912973,0.03266384,0.01712687,0.01677193,0.0425419
1237662224082731542,226.771263186507,31.1948851430213,0,0,23.64872,22.02263,20.60754,19.7056,19.16904,0.5313938,0.07160132,0.0287769,0.02158339,0.04848824
1237662224082731552,226.784790170429,31.217401579467,0,0,23.36219,22.45132,20.99952,19.6165,18.86867,0.4443465,0.1020365,0.03847854,0.02030138,0.03821828
1237662224082731588,226.798899438464,31.2098715175823,0,0,23.3963,21.65544,20.71477,20.32317,20.13124,0.4511666,0.0538385,0.03120087,0.03428954,0.1082196
1237662224082731643,226.775019943478,31.1276562186893,0,0,23.7944,22.69281,21.2266,19.79586,18.95268,0.589383,0.1335472,0.04688869,0.02387711,0.04196408
1237662224082731644,226.781220830584,31.1388745759322,0,0,25.66935,22.61858,21.3459,19.90166,19.16098,0.505399,0.1243873,0.05185929,0.02576349,0.04967073
1237662224082731664,226.797477240414,31.1478940360529,7.590758,-4.766357,23.11533,21.32074,20.09378,19.4642,19.32055,0.3701816,0.04282535,0.02028398,0.0184298,0.05502246
1237662224082731667,226.816094972256,31.1739560931169,-12.78648,5.913276,25.15273,21.775,20.34252,19.28936,18.7042,0.6668249,0.06120965,0.02414,0.01640804,0.03350473
1237662224082731693,226.824961705452,31.1661213174227,3.863645,9.613566,24.41036,21.68799,20.347,19.82149,19.41931,0.7511274,0.05758855,0.02419633,0.0236207,0.05945604
1237662224082731716,226.831463898421,31.1674325950843,4.840834,-6.82935,25.04014,21.18231,19.76683,18.90631,18.43132,0.7035636,0.03863312,0.0165267,0.01284437,0.02704838
1237662224082731748,226.832392255054,31.1477400691703,0,0,22.52089,21.69828,21.17154,20.85679,20.50486,0.2373224,0.05964474,0.04583177,0.05473939,0.1543276
1237662224082731761,226.838522977206,31.1466778827986,0,0,22.60835,21.79696,21.30934,21.20559,22.10929,0.2583184,0.06521015,0.05147639,0.07422811,0.5261055
1237662224082731781,226.834640073755,31.1174549879948,0,0,23.28002,22.40482,20.96942,19.53707,18.71383,0.4259812,0.1051,0.03777002,0.01931895,0.03354549
1237662224082731848,226.851269367151,31.0981528941184,0,0,23.88294,21.81721,20.62598,20.18122,19.68848,0.6215945,0.06546489,0.02917414,0.03093316,0.07414795
1237662224082796914,226.848395535497,31.0822769097951,8.022349,-0.4725536,24.2608,21.56748,20.29365,19.74416,19.37439,0.7636635,0.05406717,0.02326759,0.02251211,0.05749839
1237662224082796960,226.87132437426,31.0868316671177,-3.753771,11.72455,24.32318,21.3451,19.90777,19.07001,18.63794,0.7746462,0.04601756,0.01798329,0.0141743,0.03154819
1237662224082796961,226.867586910177,31.0789884308569,-1.415168,-3.947034,22.72745,20.8585,19.92031,19.55161,19.43958,0.2892374,0.03144607,0.01812375,0.01945198,0.0597349
1237662661600673819,226.209870894853,31.2177118710398,-9.650417,6.236732,17.37402,15.73037,15.09936,14.88967,14.77256,0.0087317,0.004083989,0.00399379,0.004119394,0.004882986
1237662661600673827,226.202939333314,31.1848641541755,-3.915375,12.83644,18.81936,17.85983,17.59114,17.51925,17.46463,0.01761102,0.00586363,0.005787313,0.006510717,0.01520014
1237662661600673830,226.174414817163,31.1208001846409,-10.8391,0.9702222,18.97811,17.6089,17.10748,16.95812,16.88937,0.01908894,0.005560533,0.005081772,0.005427498,0.01069819
1237662661600673832,226.205323345634,31.1641597290429,-3.101903,10.59515,16.68415,15.55065,15.63404,15.74589,15.8323,0.00662186,0.004001528,0.004135809,0.004365014,0.006535466
1237662661600673842,226.288690480438,31.2332825998384,-7.0216,-0.5844529,17.52792,16.23652,15.75585,15.54806,15.55175,0.009386385,0.004285336,0.004279991,0.004240744,0.006047187
1237662661600673849,226.325009211186,31.2599039822803,-7.320862,13.21408,17.92848,16.77973,16.35699,16.22025,16.16237,0.01130006,0.004617748,0.004576548,0.004818968,0.007554728
1237662661600673852,226.333185481489,31.274968540971,13.48089,64.67767,19.02358,16.58935,15.38959,14.91066,14.63141,0.01984479,0.00455927,0.004236423,0.004307961,0.00492104
1237662661600673853,226.33839474536,31.2755605209965,-11.2309,21.77886,21.13286,18.64149,17.22725,16.17064,15.58519,0.0792098,0.007918846,0.005280824,0.004634589,0.006066265
1237662661600673857,226.310467894005,31.2114578227269,-14.71923,2.467995,18.34216,17.0201,16.49174,16.31434,16.22032,0.01387152,0.004862976,0.004573508,0.004884888,0.007786396
1237662661600673861,226.288845941892,31.1128938265706,-0.3509797,5.981246,17.96534,16.90086,16.5674,16.46524,16.40302,0.01140507,0.004844407,0.004463857,0.004974589,0.008432569
1237662661600673906,226.204641558307,31.1898175498398,-5.688539,6.006373,20.80363,19.8238,19.34432,19.15463,19.05093,0.05976325,0.01423253,0.01296894,0.01545768,0.04761212
1237662661600673910,226.211741904763,31.1997358322452,-4.614462,4.084532,19.74947,18.86775,18.62677,18.56526,18.52076,0.02984943,0.008706114,0.008835565,0.01077487,0.03118006
1237662661600673912,226.20100144145,31.1765204374258,-4.722275,16.06957,20.51023,18.83673,18.11989,17.86884,17.73897,0.04873271,0.00863242,0.00706219,0.007577201,0.01782995
1237662661600673928,226.217156371716,31.166246674914,-1.750066,0.9731377,19.77687,18.3869,17.79871,17.54005,17.47308,0.03033157,0.007153241,0.006296539,0.006544766,0.01507897
1237662661600673931,226.275106932673,31.2286615195238,-3.83887,6.285701,19.63785,18.60521,18.22309,18.10043,18.07531,0.02817088,0.007765573,0.007393144,0.008419529,0.02248468
1237662661600673939,226.239660423517,31.1290589878756,0.3180255,22.42676,21.44956,19.90229,19.22431,18.98006,18.84356,0.09629556,0.01487114,0.01217462,0.01377486,0.04080944
1237662661600673940,226.212706703922,31.1277543563944,-11.55961,-2.238742,24.65207,21.37168,19.89605,18.97359,18.45168,0.7302036,0.03888436,0.01850418,0.01369351,0.03014955
1237662661600673985,226.284727997504,31.2235549859844,0.01719951,1.02088,20.77309,19.80467,19.4388,19.33887,19.17812,0.05987898,0.01414528,0.0137196,0.01738381,0.05283742
1237662661600673989,226.276395046428,31.2047031783058,-3.260482,2.962981,20.79225,19.77648,19.47393,19.35099,19.28154,0.06023798,0.01387244,0.01398924,0.01747565,0.05746863
1237662661600673993,226.303434631717,31.2080031714492,-24.58171,15.83016,20.10458,18.33571,17.61095,17.34805,17.16255,0.03793998,0.007059833,0.005897894,0.006250206,0.01258078
1237662661600673998,226.292353298388,31.1605027573823,-7.222022,10.25599,19.40954,18.33329,17.92164,17.76583,17.68638,0.02443821,0.007055391,0.006508776,0.00732243,0.01751036
1237662661600674001,226.306197215252,31.1762155960528,-18.04611,43.95494,20.39287,17.80816,16.37113,15.40766,14.85247,0.04568435,0.005979563,0.004398161,0.004379089,0.005060893
1237662661600674004,226.329476624346,31.219039813485,-4.609019,1.530979,20.20247,17.897,16.88986,16.53257,16.31925,0.04092906,0.006090818,0.00488789,0.005096914,0.008144723
1237662661600674006,226.364637247279,31.2722902773622,-5.835832,77.49617,23.1328,19.68029,18.21405,16.75271,15.97807,0.3855727,0.01322224,0.007392796,0.005418266,0.007084664
1237662661600674012,226.352073598673,31.2216817389498,4.984021,11.32587,20.60472,18.54901,17.65728,17.33927,17.15967,0.05381254,0.007694912,0.005972423,0.006312838,0.01250496
1237662661600674032,226.145613181063,31.1346918859245,-6.269835,13.4399,21.03189,20.17244,19.6988,19.51742,19.40536,0.07059326,0.01753578,0.01629143,0.0200551,0.06520279
1237662661600674037,226.231934213947,31.2319886495693,-1.117955,4.041941,22.54912,20.29283,18.81253,17.39011,16.59091,0.236549,0.01901222,0.009692657,0.006317387,0.00913214
1237662661600674040,226.217380955461,31.1973833599929,-2.830041,-2.808088,23.41508,20.44405,19.41377,19.02255,18.78367,0.4460846,0.02089605,0.01353993,0.01413304,0.03827727
1237662661600674044,226.220422260166,31.1423476879049,-5.708148,8.143545,23.26579,20.83883,19.39966,18.73679,18.28814,0.401776,0.02674035,0.01346557,0.01185681,0.02654032
1237662661600674047,226.23130620056,31.1581052208116,-15.46921,0.7938038,23.31104,20.95751,19.48048,18.2253,17.48598,0.412385,0.02902988,0.0141406,0.008977204,0.01521862
1237662661600674065,226.367493673214,31.2502929328441,-517.7303,9.513665,23.27314,20.77948,19.08572,17.70545,16.96131,0.4186099,0.02595573,0.01116266,0.007212682,0.01108698
1237662661600674067,226.362073489426,31.2279820697411,-3.917242,12.09125,21.44244,20.2451,19.65852,19.35818,19.34034,0.09916236,0.0184264,0.01568343,0.01747018,0.06012881
1237662661600674072,226.162861082501,31.1462631352446,-9.514576,1.648763,24.2101,21.67063,20.16893,18.81614,18.03763,0.6863964,0.04895243,0.02227212,0.01249572,0.02212191
1237662661600674075,226.201355082799,31.1905332582864,0.367577,-15.18161,23.76832,21.38447,19.87328,18.78591,18.18414,0.5594572,0.04005973,0.01808794,0.01223341,0.02435873
1237662661600674078,226.180545800974,31.1473269300417,4.639336,12.46366,24.83828,21.27727,19.82339,18.59826,17.93976,0.7216047,0.0364303,0.01758343,0.01097394,0.02068362
1237662661600674083,226.246794428653,31.2269662769789,0,0,25.38568,21.95546,20.60654,19.07497,18.24574,0.5747327,0.06160053,0.02997926,0.01457338,0.0253795
1237662661600674087,226.290598361088,31.2619807419066,-7.56351,86.08138,23.80062,22.09114,20.50918,18.94661,18.09344,0.5868921,0.06975351,0.02815375,0.01348603,0.02296435
1237662661600674091,226.325651985789,31.2672236445798,22.76237,6.368375,23.64397,21.76591,20.16122,18.85684,18.17315,0.5440588,0.05343004,0.02191613,0.01277615,0.02413685
1237662661600674094,226.296444293157,31.1929630757224,1.303866,12.87256,23.19061,21.30233,19.84333,18.45077,17.65358,0.3797862,0.03737193,0.01765859,0.01006762,0.01695329
1237662661600674121,226.203652880924,31.2097294322515,-19.68712,5.336323,21.98021,20.37342,19.7965,19.56424,19.40877,0.147667,0.02009165,0.01725002,0.02059382,0.06412936
1237662661600674144,226.18936703551,31.1494133532393,0,0,22.16094,21.33645,21.04843,20.89126,20.65512,0.168873,0.03790452,0.04288173,0.05812127,0.1887818
1237662661600674150,226.199528993779,31.1491531185063,-11.16818,0.5513179,21.19463,20.24052,19.78567,19.65759,19.52519,0.08022328,0.01820709,0.0170962,0.02185802,0.07121877
1237662661600674153,226.234947082434,31.196152358667,1.516557,-3.119667,22.28198,21.6324,21.25511,21.28848,21.10245,0.1871668,0.04831137,0.05051393,0.08180549,0.2715147
1237662661600674154,226.198074707004,31.1280495214184,0,0,21.57789,21.3207,21.30099,21.07504,21.49387,0.1123859,0.03841801,0.05427642,0.07057025,0.3898292
1237662661600674181,226.305871306249,31.2549901919589,-4.782108,15.28807,21.74343,20.87031,20.51878,20.3984,20.47338,0.1339902,0.02965622,0.03055535,0.04223126,0.1759446
1237662661600674197,226.300896047828,31.2033462863404,-11.21835,5.178451,21.55206,20.26093,19.70209,19.47527,19.37301,0.1075042,0.01872016,0.01624465,0.01927338,0.06357741
1237662661600674203,226.347384709423,31.2762233991157,-11.64392,9.711039,21.36286,20.50957,20.19795,20.09872,19.94943,0.09390417,0.02161552,0.02227605,0.02987873,0.0990122
1237662661600674205,226.322248633522,31.2231839359429,-2.720296,-0.7317216,20.43068,20.26125,20.12248,19.88345,19.71185,0.04700945,0.01854503,0.02118566,0.02536223,0.08157188
1237662661600674209,226.316287447334,31.1980448639727,-7.144279,8.214694,21.12035,20.23805,19.90522,19.72439,19.82456,0.07801045,0.01842935,0.018542,0.02293197,0.09286988
1237662661600674217,226.346568762958,31.2379322187761,-2.312692,1.329516,21.96035,21.01902,20.83257,20.65599,20.66386,0.1507884,0.03093634,0.03608524,0.04740088,0.1883359
1237662661600674222,226.311015749672,31.1654886884657,2.368783,10.5266,20.93828,20.97075,20.97157,20.8496,20.65081,0.067704,0.03060155,0.04202016,0.05817017,0.1974888
1237662661600674228,226.299303142212,31.113877586664,0,0,22.14923,21.26474,21.04911,20.93236,20.87281,0.1725471,0.03699715,0.04475353,0.0619165,0.2387898
1237662661600674291,226.157395828286,31.1517987118087,-4.737483,-0.4097091,23.40544,20.98891,19.81065,19.33269,18.99426,0.4569882,0.03027721,0.01760553,0.01774131,0.04699661
1237662661600674312,226.181420207461,31.1759954985376,-16.47382,40.39711,23.58767,22.17869,20.47541,19.72974,19.24339,0.5196937,0.07582702,0.02829834,0.02389933,0.0582434
1237662661600674328,226.166796237277,31.1401074669102,0,0,24.79526,21.76305,21.3612,21.21488,20.64875,0.7365752,0.05220101,0.05520502,0.0775105,0.1873367
1237662661600674366,226.23806902608,31.2354517851394,0,0,22.83753,21.25591,20.54574,20.24424,20.08364,0.2913958,0.03642571,0.02884202,0.03411419,0.1137257
1237662661600674376,226.217336221203,31.1904191792259,0,0,25.26406,21.55774,20.21167,19.67511,19.35937,0.6129069,0.04515279,0.02269881,0.02215329,0.06125718
1237662661600674384,226.248153314283,31.2379175350568,0,0,22.59493,21.91253,21.53434,21.49517,21.36493,0.2582244,0.06359255,0.06647461,0.1037493,0.3554738
1237662661600674390,226.264684324239,31.2617808077757,1.047469,0.6602768,23.61947,21.65444,20.19562,19.5969,19.1818,0.5238037,0.04892534,0.02223394,0.02066219,0.05192934
1237662661600674392,226.268144050292,31.2674402985832,0,0,22.43904,21.88841,21.37828,21.32842,21.10137,0.2174152,0.05945329,0.05529972,0.08368844,0.2687136
1237662661600674398,226.232823111803,31.200387027874,0,0,22.33718,21.81149,21.32931,21.31092,21.06503,0.2022856,0.05795029,0.05634241,0.08808444,0.279673
1237662661600674402,226.270586589394,31.2670585306035,-17.82756,10.61906,22.59014,21.33621,20.98381,21.04464,20.88846,0.2437528,0.03885064,0.04025106,0.06535644,0.2225805
1237662661600674457,226.280155527392,31.2251892290163,-10.13909,2.177408,23.67018,21.14903,19.79306,18.97703,18.45499,0.5358306,0.03358146,0.01706796,0.01367138,0.02973785
1237662661600674471,226.269738928891,31.1861453654596,0,0,22.53028,21.40483,20.98293,20.64614,20.43933,0.2276037,0.04056963,0.04071209,0.04717821,0.1557569
1237662661600674475,226.266260627266,31.1737376535291,8.943108,12.59405,23.72461,21.09464,19.90475,19.39636,19.07242,0.5440126,0.03212369,0.01841329,0.01803342,0.04839966
1237662661600674476,226.274976396668,31.1890697821096,0,0,24.36668,22.92282,21.38181,19.54265,18.45439,0.7162138,0.1342871,0.05518214,0.01987747,0.02984331
1237662661600674485,226.246430612817,31.1257128865042,13.73363,11.3774,23.8555,21.70338,20.59648,19.24056,18.36759,0.6095162,0.05098314,0.03097972,0.01658501,0.02888734
1237662661600674486,226.288082539968,31.1991467579995,0,0,24.023,22.94316,21.26757,19.713,18.81716,0.6506079,0.1384079,0.05047231,0.02270762,0.03976774
1237662661600674495,226.252793652771,31.1279714377611,0,0,22.99292,22.4068,20.909,19.52383,18.75145,0.3272271,0.08636402,0.03856624,0.01977999,0.03812363
1237662661600674496,226.286361116955,31.1890522382856,0.2490334,-16.95611,23.77032,22.01355,20.60893,19.40788,18.66203,0.5835677,0.06697375,0.0310653,0.01861478,0.03630454
1237662661600674498,226.240176696029,31.1027063220574,-31.03942,-15.54248,24.69065,21.78915,20.37512,19.59072,19.13729,0.767105,0.05462632,0.02658868,0.0214308,0.05366689
1237662661600674522,226.278832532613,31.149209438514,0,0,23.75215,22.68641,21.38797,19.88024,19.0246,0.557971,0.1116353,0.05702982,0.02585906,0.04782384
1237662661600674534,226.303515367404,31.1821398239178,0,0,25.20079,22.27063,20.87439,19.95538,19.43237,0.6596494,0.0829844,0.03863005,0.02826421,0.06917766
1237662661600674536,226.277902382971,31.1342023001473,0,0,25.4558,22.04958,20.60247,20.03413,19.7918,0.5478809,0.06630138,0.0307186,0.02907639,0.09095113
1237662661600674539,226.299563054262,31.1649007537863,0,0,23.46696,22.11178,20.70219,19.54169,18.89196,0.4771741,0.07188731,0.03376386,0.02066336,0.04413082
1237662661600674541,226.319619144169,31.199909003713,0,0,24.2007,22.1884,20.95209,20.5159,20.13668,0.7119564,0.07570669,0.03971658,0.04249225,0.1220601
1237662661600674564,226.323424692599,31.190550601758,0,0,23.61368,22.92954,21.21324,19.46849,18.50287,0.524175,0.1378098,0.04895554,0.0191472,0.03170031
1237662661600674568,226.329168889263,31.1988006830727,0,0,23.78934,21.80433,21.34324,21.15977,20.98162,0.5915569,0.05660556,0.0553055,0.07395696,0.25662
1237662661600674575,226.338691838009,31.2065899511997,0,0,24.70794,21.97373,20.51286,19.73677,19.24422,0.7535625,0.06311332,0.02835004,0.02302075,0.05638414
1237662661600674577,226.355683249621,31.2353035476119,-1.787288,2.814699,23.0438,21.11054,20.70894,20.49233,20.48943,0.3387171,0.03227985,0.03206217,0.04021175,0.1564259
1237662661600674721,226.259752061005,31.2467276775462,0,0,25.2335,23.43365,21.61346,19.87901,18.99812,0.634482,0.2044513,0.06578626,0.02537319,0.04492991
1237662661600739335,226.321552793865,31.1096514527532,7.449184,7.560049,16.82904,15.39475,14.90749,14.74494,14.70135,0.007046164,0.004175906,0.003830588,0.004235512,0.004828326
1237662661600739339,226.330256259417,31.1058377145843,0,0,22.60939,21.39487,21.22603,21.06623,21.07707,0.2628063,0.04240657,0.05340229,0.07250424,0.2987338
1237662661600739349,226.338461491571,31.1389324806402,-17.78076,0.01694397,16.44546,15.19651,14.78275,14.64613,14.60286,0.006196388,0.004095749,0.003838587,0.004239449,0.004728694
1237662661600739389,226.335800397456,31.1053143451408,-5.08747,-6.845712,18.95415,17.92799,17.54007,17.38653,17.33097,0.01891914,0.00614922,0.005648299,0.006355538,0.01394254
1237662661600739391,226.343644961771,31.1073109074614,-8.293223,11.63763,17.37351,16.07813,15.63584,15.48958,15.43176,0.00874755,0.004314143,0.004004961,0.004446961,0.005723619
1237662661600739393,226.361366581474,31.129814711106,-21.83516,13.00422,18.97036,17.39308,16.71028,16.42856,16.26488,0.01906324,0.005306855,0.004633893,0.005004011,0.007841179
1237662661600739406,226.377937864252,31.1423692129804,-8.461694,5.455662,21.79312,19.07897,17.96168,17.51976,17.32442,0.1285106,0.009885149,0.006648419,0.006656521,0.0139888
1237662661600739408,226.370204716183,31.1434484068803,-8.080165,2.156206,21.29642,20.12799,19.6404,19.42313,19.37772,0.08601284,0.01712057,0.01556941,0.01831085,0.06431279
1237662661600739431,226.39359984374,31.1513905419182,0,0,17.81078,16.61466,16.22131,16.0854,16.0421,0.01066245,0.004526759,0.004312092,0.004774103,0.007123421
1237662661600739432,226.39400280055,31.1501955857909,0,0,19.26624,17.81067,17.28041,17.09575,17.01727,0.02281667,0.00593657,0.005311991,0.005838796,0.01159276
1237662661600739433,226.391894641609,31.1531013613625,0,0,24.24939,21.21774,19.82833,19.05742,18.6481,0.710018,0.03571621,0.01766478,0.01441433,0.03595003
1237662661600739435,226.350802925391,31.0549243457936,-12.04173,23.42795,18.52507,17.13536,16.63672,16.44044,16.36356,0.01485031,0.005071071,0.004547181,0.004937074,0.008137414
1237662661600739437,226.386985099749,31.1095199224433,-28.67519,13.39666,17.69034,16.83225,16.54662,16.43355,16.41107,0.009979955,0.004686106,0.004504791,0.004982803,0.008360115
1237662661600739440,226.397118854979,31.1268962455059,-2.161955,4.160328,17.06268,15.77848,15.32797,15.18027,15.12918,0.007682486,0.004175008,0.003993674,0.004362793,0.005186854
1237662661600739447,226.389236000434,31.0922196184852,3.581517,41.17682,23.5783,20.86359,19.50251,18.32508,17.65499,0.4943648,0.0273642,0.01432195,0.009425377,0.01728111
1237662661600739457,226.431467818019,31.1608905691449,-24.00722,8.245276,18.59968,16.99966,16.35992,16.12305,16.00632,0.01572221,0.004790692,0.004455022,0.004800834,0.006993937
1237662661600739576,226.466548971048,31.1395119802335,-6.48513,5.663774,21.88287,19.86179,18.88437,18.49068,18.26261,0.1342955,0.01463311,0.01003576,0.01026116,0.02655173
1237662661600739584,226.443349933104,31.0817566968069,6.305236,8.711643,18.64725,17.48138,17.08798,16.95359,16.89097,0.01592235,0.005352823,0.004982351,0.005606056,0.01077606
1237662661600739587,226.498352520586,31.1467656071247,1.860635,4.344917,19.28838,18.37393,17.95823,17.80416,17.77122,0.02297448,0.007075157,0.006634008,0.007435638,0.01858955
1237662661600739591,226.505726721114,31.1593522567227,4.200925,2.993155,18.56873,17.47372,16.99495,16.79325,16.6874,0.01546721,0.005236904,0.004997581,0.005419792,0.009568088
1237662661600739595,226.513229062324,31.1531014967119,23.96548,-6.85462,17.6113,15.50353,14.64158,14.35242,14.20089,0.009724519,0.003962281,0.003959518,0.004256899,0.004362983
1237662661600739615,226.307669327903,31.1133616693844,-2.439338,1.794062,20.30312,19.38707,18.98576,18.82091,18.68832,0.04301829,0.01128664,0.01056785,0.01244401,0.03662569
1237662661600739617,226.356531225506,31.1962743769372,6.386651,13.18737,22.07342,19.29383,17.92924,17.02923,16.52703,0.1582073,0.01076853,0.006531608,0.005741738,0.008929212
1237662661600739619,226.312025454534,31.1098230581621,-21.97241,8.182381,19.7765,18.35782,17.86957,17.69639,17.60874,0.03065873,0.007143378,0.006318217,0.007110157,0.01673645
1237662661600739621,226.37711262479,31.2284980451003,8.294175,12.44156,22.31532,19.49253,18.05681,17.36162,16.96992,0.1893731,0.01191919,0.006874031,0.006343292,0.01115733
1237662661600739624,226.369594108496,31.1917942554543,0,0,20.44096,18.93729,18.3487,18.13195,17.9719,0.04755238,0.009154221,0.007788048,0.008668782,0.02132403
1237662661600739625,226.370891532318,31.1929054912211,-2.468838,8.929027,20.93283,19.13622,18.39189,18.09981,17.97242,0.0668054,0.01006512,0.007946444,0.008525409,0.02126766
1237662661600739627,226.377600196967,31.1672374036867,-0.2665411,12.70048,21.61832,19.80277,18.99317,18.5401,18.59139,0.1107426,0.01406415,0.0105942,0.01050331,0.03365749
1237662661600739631,226.356846379052,31.1058117248138,-4.460316,3.278965,21.19036,19.2481,18.44338,18.16338,17.99954,0.07895078,0.01050782,0.008039876,0.008735811,0.02182668
1237662661600739636,226.396259589853,31.158280054899,7.972291,6.505396,22.16098,19.1074,17.70439,16.97733,16.56568,0.1711096,0.009850194,0.006038266,0.005691107,0.009087807
1237662661600739639,226.401920615215,31.1641956795823,0,0,21.97779,21.02234,21.04486,21.38141,21.15407,0.1727035,0.03955889,0.05387615,0.1025074,0.3240335
1237662661600739649,226.398353540232,31.1615068944658,0,0,22.448,21.95378,22.25442,22.10031,22.52679,0.2286723,0.06921975,0.1280436,0.1689434,0.6916573
1237662661600739667,226.403682075736,31.1510537536308,-5.172095,10.25025,20.22121,18.76949,18.19829,17.95963,17.86106,0.04050453,0.008374631,0.007231995,0.007912851,0.01987419
1237662661600739669,226.377168331291,31.0819263989993,-4.517694,7.801338,20.73061,19.25929,18.64623,18.44681,18.36,0.05646459,0.01056376,0.00886798,0.01004693,0.02869978
1237662661600739672,226.4356037896,31.1825727185982,0.871243,0.958778,20.36576,19.14754,18.69367,18.48571,18.33847,0.04411874,0.009956167,0.009101675,0.01019171,0.027472
1237662661600739676,226.458325205001,31.2172118814787,-21.15891,-15.62617,19.51439,16.92846,15.7473,15.30234,15.05757,0.02574093,0.004813736,0.004239292,0.004497875,0.00515574
1237662661600739679,226.423814749872,31.1345674581781,-4.556456,2.662297,22.16002,20.03323,19.0317,18.52237,18.17754,0.166255,0.01616109,0.01084637,0.0104144,0.02488841
1237662661600739681,226.379615277095,31.0465853218697,-4.070263,1.018288,20.79035,19.76237,19.3551,19.16086,19.08591,0.05925528,0.01378047,0.01314981,0.01555959,0.05070726
1237662661600739683,226.460389172583,31.1729033019134,-5.677091,6.763278,20.69651,19.42094,18.85144,18.65944,18.50208,0.05518171,0.01144427,0.00985013,0.0111907,0.03121499
1237662661600739686,226.471451510648,31.1698124635022,-20.75612,8.097128,21.53204,20.0607,19.46404,19.26313,19.1937,0.1014879,0.01639486,0.01391721,0.01613618,0.05420602
1237662661600739690,226.484826000782,31.1056561920908,-19.02383,-6.386294,21.64977,19.32025,18.20642,17.76545,17.53633,0.1101591,0.01088225,0.007280215,0.0072704,0.0159832
1237662661600739695,226.485013568902,31.1026235213812,-11.83024,-0.2837404,21.79384,19.31447,18.1789,17.73808,17.50944,0.1233719,0.01087917,0.007222512,0.007232854,0.01572661
1237662661600739713,226.301498917121,31.0767510753404,14.47898,9.427444,23.54249,20.92865,19.42737,18.53111,17.98283,0.4941469,0.0289457,0.01372501,0.01062189,0.02173542
1237662661600739717,226.391618339256,31.1947733236851,-11.87032,12.82718,22.6591,19.9284,18.9776,18.63187,18.41141,0.2532279,0.01518804,0.01052081,0.01107744,0.02906521
1237662661600739718,226.390055927045,31.193675069138,0,0,23.65378,22.20328,21.05109,19.73138,19.01525,0.5329126,0.07658195,0.04305351,0.02284661,0.04716871
1237662661600739720,226.339866333093,31.0696653047939,-7.606447,18.47119,22.47884,20.33957,19.46137,19.07047,18.90917,0.2168636,0.01938634,0.01391956,0.01443296,0.04354639
1237662661600739722,226.365848517342,31.1084466098317,-4.827512,20.0049,22.96873,20.80931,19.36564,18.55721,18.11864,0.3208499,0.0263464,0.01317977,0.01066672,0.02386869
1237662661600739726,226.370577631142,31.1074992816465,3.024246,-1.684984,22.61981,20.12544,18.69582,18.04669,17.62985,0.2412654,0.01700577,0.009102449,0.008249034,0.01694695
1237662661600739735,226.489030280646,31.1425218863136,-10.56199,11.16579,22.73949,20.31129,18.92651,18.11835,17.68827,0.2638424,0.01924844,0.01027265,0.008548335,0.01764386
1237662661600739741,226.372588997797,31.1040298309889,-12.88729,3.557642,23.38144,21.27949,19.85403,18.60025,17.81072,0.4307957,0.03661121,0.01785119,0.01086017,0.01911215
1237662661600739742,226.46174045522,31.218083686707,0,0,23.18599,21.36081,19.94624,19.09315,18.63708,0.3649285,0.0396331,0.01884128,0.0145145,0.03427297
1237662661600739744,226.385657922226,31.0695449207102,7.834093,14.45611,23.36635,21.38304,20.07176,18.76659,18.08482,0.4326569,0.03972247,0.02096143,0.0121426,0.02357365
1237662661600739746,226.423417504679,31.0980579825523,0,0,23.48898,22.25519,20.71211,19.00633,17.9656,0.462856,0.07784955,0.03331362,0.01389063,0.0214531
